@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
8.89069e-06,8.07503e-06,7.05776e-06,3,0.45075416073,0.0067264573991,6.22684e-06,5.12409e-06,2.62039e-06,0
6.87975e-06,6.42284e-06,5.5585e-06,2,0.351064938712,0.00448430493274,6.2376e-06,5.51773e-06,2.72336e-06,0
3.5808e-05,3.02509e-05,8.36444e-05,12,1.86454775963,0.0269058295964,6.32049e-06,8.47733e-06,2.5411e-05,1
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
2.31122e-05,3.28426e-05,9.24572e-06,8,1.40626058808,0.0179372197309,6.44823e-06,1.2925e-05,3.54528e-06,0
6.49998e-06,8.55479e-06,2.90027e-06,2,0.369565751239,0.00448430493274,6.28048e-06,7.01393e-06,2.83474e-06,0
1.03861e-05,8.45275e-06,8.9556e-06,3,0.496177087702,0.0067264573991,6.24108e-06,5.64052e-06,2.76269e-06,1
7.27146e-06,8.51473e-06,2.56719e-06,2,0.384729636525,0.00448430493274,6.25948e-06,6.30684e-06,2.73968e-06,1
1.75603e-05,2.21414e-05,1.14471e-05,6,1.08339758522,0.0134529147982,6.34685e-06,9.42805e-06,3.16923e-06,0
3.41922e-05,5.05281e-05,1.43263e-05,12,2.18942232585,0.0269058295964,6.61543e-06,1.89138e-05,4.33869e-06,0
1.14869e-05,9.55069e-06,5.30288e-06,3,0.489369123794,0.0067264573991,6.24977e-06,5.92617e-06,2.72515e-06,0
6.66867e-06,4.94079e-06,4.59519e-06,2,0.315024781671,0.00448430493274,6.21858e-06,4.83377e-06,2.6019e-06,1
9.93025e-06,5.96458e-06,2.81645e-06,2,0.321254010379,0.00448430493274,6.22034e-06,4.90072e-06,2.56938e-06,0
1.01216e-05,7.02148e-06,8.41971e-06,3,0.460748330619,0.0067264573991,6.22352e-06,5.01157e-06,2.68361e-06,1
6.97293e-06,4.76027e-06,5.54058e-06,2,0.311397230287,0.00448430493274,6.21656e-06,4.76264e-06,2.62488e-06,1
0.00335288,0.00122922,0.000406185,3,0.467862373824,0.00238853503185,6.27327e-06,0.000207637,2.41675e-05,0
2.40877e-05,2.35662e-05,2.69696e-05,9,1.46121685768,0.0201793721973,6.32002e-06,8.46245e-06,3.36451e-06,0
6.74165e-06,7.10928e-06,2.18281e-06,2,0.327489380968,0.00448430493274,6.23505e-06,5.40439e-06,2.63139e-06,0
1.58993e-05,2.66081e-05,6.96334e-06,6,1.11527077918,0.0134529147982,6.48632e-06,1.42841e-05,3.71044e-06,0
1.18391e-05,1.34241e-05,3.85856e-06,3,0.549366673202,0.0067264573991,6.29008e-06,7.39492e-06,2.87164e-06,0
6.1536e-05,6.89994e-05,4.6553e-05,23,3.83489083006,0.0515695067265,6.58852e-06,1.80391e-05,4.48804e-06,1
2.04697e-05,2.44775e-05,7.61712e-06,6,1.10542274156,0.0134529147982,6.36221e-06,9.99154e-06,3.18606e-06,0
3.49989e-05,3.25986e-05,7.81824e-05,13,2.03497209293,0.0291479820628,6.34289e-06,9.27876e-06,2.58143e-05,1
7.08901e-06,5.69341e-06,6.73946e-06,2,0.330033241807,0.00448430493274,6.22736e-06,5.14977e-06,2.65716e-06,0
1.28823e-05,9.69232e-06,1.0221e-05,4,0.621040396692,0.00896860986547,6.2386e-06,5.54954e-06,2.73963e-06,0
1.80829e-05,1.47907e-05,1.52957e-05,6,0.918612279891,0.0134529147982,6.25631e-06,6.17682e-06,2.87182e-06,1
0.000106622,0.000127266,0.000111433,41,6.92913607091,0.0919282511211,7.00058e-06,3.27559e-05,1.77848e-05,0
1.16511e-05,1.0287e-05,2.79467e-05,4,0.613777239868,0.00896860986547,6.24007e-06,5.59889e-06,1.37631e-05,0
6.3196e-06,6.0417e-06,5.74142e-06,2,0.347293436278,0.00448430493274,6.23693e-06,5.49024e-06,2.75805e-06,0
7.12365e-06,4.52637e-06,4.99062e-06,2,0.297344067391,0.00448430493274,6.21197e-06,4.59702e-06,2.57493e-06,0
7.98782e-06,7.08909e-06,2.31599e-06,2,0.339552406321,0.00448430493274,6.23491e-06,5.41112e-06,2.6315e-06,0
6.19924e-06,5.56451e-06,4.62101e-06,2,0.326332283394,0.00448430493274,6.22757e-06,5.14932e-06,2.64291e-06,1
9.926e-06,9.65082e-06,3.53083e-06,2,0.370635377968,0.00448430493274,6.24746e-06,5.87178e-06,2.68705e-06,0
2.663e-05,2.10987e-05,1.69025e-05,8,1.31874984442,0.0179372197309,6.30675e-06,7.99853e-06,3.11676e-06,1
6.821e-06,5.66872e-06,4.87158e-06,2,0.326804953078,0.00448430493274,6.22727e-06,5.13922e-06,2.67154e-06,0
9.58484e-06,6.97901e-06,9.47793e-06,3,0.444671100406,0.0067264573991,6.21951e-06,4.8673e-06,2.65749e-06,1
6.31447e-06,5.67524e-06,6.10331e-06,2,0.341235996482,0.00448430493274,6.23193e-06,5.31356e-06,2.74031e-06,1
8.19448e-06,1.01352e-05,3.94327e-06,2,0.406665719534,0.00448430493274,6.27847e-06,6.99426e-06,2.82296e-06,0
8.18112e-06,9.54525e-06,2.82195e-06,2,0.373811323852,0.00448430493274,6.26961e-06,6.66589e-06,2.78331e-06,0
9.65832e-06,1.24816e-05,3.56868e-06,3,0.543128888793,0.0067264573991,6.28961e-06,7.35913e-06,2.86818e-06,0
6.9698e-06,6.2062e-06,4.40649e-06,2,0.324981807109,0.00448430493274,6.23235e-06,5.31259e-06,2.67051e-06,0
7.83491e-06,5.91676e-06,4.21606e-06,2,0.343948062593,0.00448430493274,6.23182e-06,5.31113e-06,2.6849e-06,1
3.94733e-05,4.32538e-05,3.03109e-05,15,2.45390396769,0.0336322869955,6.42408e-06,1.21645e-05,3.67716e-06,1
0.00152291,0.00122439,0.000834902,21,3.46301188087,0.0245327102804,6.56244e-06,0.000217959,2.59157e-05,1
9.65109e-06,7.38044e-06,7.53162e-06,3,0.468939865207,0.0067264573991,6.22861e-06,5.19307e-06,2.66449e-06,0
7.18667e-06,4.6356e-06,5.27819e-06,2,0.298769521432,0.00448430493274,6.21456e-06,4.68503e-06,2.62933e-06,1
1.58124e-05,1.17929e-05,1.31146e-05,5,0.766309187743,0.0112107623318,6.2422e-06,5.67825e-06,2.80472e-06,1
1.03616e-05,5.52884e-06,3.10215e-06,2,0.31815557401,0.00448430493274,6.21866e-06,4.84051e-06,2.56216e-06,0
1.70507e-05,1.5349e-05,3.88681e-05,6,0.965082344657,0.0134529147982,6.27242e-06,6.76086e-06,1.42736e-05,0
6.42084e-06,5.91665e-06,4.60981e-06,2,0.333078830559,0.00448430493274,6.2332e-06,5.34653e-06,2.68702e-06,1
4.29279e-05,5.46178e-05,7.0275e-05,16,2.83346662483,0.0358744394619,6.68669e-06,2.1557e-05,1.58464e-05,1
1.41531e-05,1.33155e-05,1.1384e-05,5,0.762354898182,0.0112107623318,6.24871e-06,5.90154e-06,2.75547e-06,1
1.00068e-05,1.75725e-05,4.63576e-06,3,0.629968503073,0.0067264573991,6.37935e-06,1.05975e-05,3.2601e-06,0
7.61992e-06,4.95194e-06,2.13012e-05,2,0.303348419319,0.00448430493274,6.21537e-06,4.71618e-06,1.35783e-05,0
1.61886e-05,1.30135e-05,1.29295e-05,5,0.811150751958,0.0112107623318,6.26136e-06,6.36779e-06,2.89054e-06,0
1.40733e-05,1.32302e-05,1.30765e-05,5,0.797979102019,0.0112107623318,6.2634e-06,6.42819e-06,2.89978e-06,1
6.88754e-06,7.19026e-06,2.21963e-06,2,0.337443587177,0.00448430493274,6.24336e-06,5.6999e-06,2.66687e-06,0
3.5525e-05,3.34017e-05,7.63571e-05,13,2.05939465789,0.0291479820628,6.35529e-06,9.7211e-06,2.58301e-05,1
1.58921e-05,1.30426e-05,1.23379e-05,5,0.811576331812,0.0112107623318,6.26119e-06,6.35979e-06,2.87024e-06,1
9.71294e-06,9.04921e-06,7.93387e-06,3,0.495383240949,0.0067264573991,6.24734e-06,5.86555e-06,2.74295e-06,1
6.53773e-06,1.03562e-05,2.66104e-06,2,0.395682556745,0.00448430493274,6.30142e-06,7.78331e-06,2.91943e-06,0
9.55163e-06,1.09581e-05,5.67227e-06,3,0.528045120962,0.0067264573991,6.26939e-06,6.65257e-06,2.78517e-06,1
2.48838e-05,2.21648e-05,1.95558e-05,8,1.31548258764,0.0179372197309,6.31173e-06,8.17761e-06,3.12572e-06,1
7.57891e-06,5.14499e-06,4.0808e-05,2,0.320366065843,0.00448430493274,6.22034e-06,4.90068e-06,1.33419e-05,1
7.16018e-06,6.78591e-06,4.76395e-06,2,0.360826144399,0.00448430493274,6.24132e-06,5.65493e-06,2.69558e-06,0
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
6.6687e-06,4.48207e-06,5.8629e-06,2,0.280817612638,0.00448430493274,6.20812e-06,4.45784e-06,2.54846e-06,1
7.5144e-06,5.16019e-06,5.05676e-06,2,0.32993407789,0.00448430493274,6.22427e-06,5.03985e-06,2.61423e-06,1
0.00195862,0.00100981,0.000390852,5,0.77974133326,0.00572082379863,6.29389e-06,0.000208375,3.53255e-05,0
9.50962e-06,9.51373e-06,6.27277e-06,3,0.509421005026,0.0067264573991,6.26256e-06,6.3959e-06,2.81606e-06,1
9.16972e-06,4.1549e-06,2.79803e-06,2,0.292875604915,0.00448430493274,6.20969e-06,4.51683e-06,2.52333e-06,0
1.75181e-05,1.91246e-05,1.05001e-05,6,1.04246210214,0.0134529147982,6.31696e-06,8.35638e-06,2.99365e-06,1
6.88754e-06,7.19026e-06,2.21963e-06,2,0.337443587177,0.00448430493274,6.24336e-06,5.6999e-06,2.66687e-06,0
1.40482e-05,1.27309e-05,3.82177e-05,5,0.784648708331,0.0112107623318,6.25633e-06,6.18617e-06,1.42182e-05,0
9.9513e-06,7.96323e-06,8.31394e-06,3,0.487987125297,0.0067264573991,6.2361e-06,5.46426e-06,2.67647e-06,1
1.03108e-05,1.10677e-05,3.36711e-06,3,0.510902987746,0.0067264573991,6.26853e-06,6.58842e-06,2.7741e-06,0
7.3046e-06,5.32111e-06,5.1952e-06,2,0.324827856269,0.00448430493274,6.22284e-06,4.98683e-06,2.6224e-06,1
1.47186e-05,1.30017e-05,8.41413e-06,4,0.675507738045,0.00896860986547,6.26457e-06,6.49099e-06,2.78181e-06,0
9.926e-06,9.65082e-06,3.53083e-06,2,0.370635377968,0.00448430493274,6.24746e-06,5.87178e-06,2.68705e-06,0
9.69691e-06,7.82966e-06,7.68265e-06,3,0.481732689706,0.0067264573991,6.23545e-06,5.43587e-06,2.744e-06,1
9.9692e-06,1.38867e-05,5.71764e-06,3,0.577128457073,0.0067264573991,6.32298e-06,8.5387e-06,3.02832e-06,0
6.88754e-06,7.19026e-06,2.21963e-06,2,0.337443587177,0.00448430493274,6.24336e-06,5.6999e-06,2.66687e-06,0
7.83491e-06,5.91676e-06,4.21606e-06,2,0.343948062593,0.00448430493274,6.23182e-06,5.31113e-06,2.6849e-06,1
1.86564e-05,1.54964e-05,1.39689e-05,6,0.963400684164,0.0134529147982,6.27226e-06,6.75438e-06,2.8997e-06,1
7.13371e-06,7.12385e-06,2.13213e-06,2,0.330930469601,0.00448430493274,6.23807e-06,5.51064e-06,2.64365e-06,0
6.88754e-06,7.19026e-06,2.21963e-06,2,0.337443587177,0.00448430493274,6.24336e-06,5.6999e-06,2.66687e-06,0
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
1.57088e-05,1.78465e-05,8.40083e-06,5,0.888672777525,0.0112107623318,6.30725e-06,8.01029e-06,2.95089e-06,1
7.07047e-06,4.88272e-06,3.73739e-06,2,0.316836530487,0.00448430493274,6.21991e-06,4.8802e-06,2.58824e-06,1
9.98333e-06,9.02286e-06,6.56846e-06,3,0.506567079325,0.0067264573991,6.24779e-06,5.87682e-06,2.73241e-06,0
3.12429e-05,3.86451e-05,2.26662e-05,11,1.90841122198,0.02466367713,6.45697e-06,1.33666e-05,3.74507e-06,1
8.44662e-06,8.26133e-06,4.44844e-06,2,0.371497828538,0.00448430493274,6.25e-06,5.97008e-06,2.69937e-06,1
1.01928e-05,8.45237e-06,7.56962e-06,3,0.506437061581,0.0067264573991,6.24562e-06,5.80706e-06,2.75817e-06,1
9.02477e-06,5.84554e-06,3.32231e-06,2,0.324263443146,0.00448430493274,6.22257e-06,4.97985e-06,2.57915e-06,0
6.6776e-06,1.01593e-05,2.80818e-06,2,0.405368641515,0.00448430493274,6.29436e-06,7.55764e-06,2.8919e-06,0
0.00024036,0.000578958,0.000126911,26,4.56093955002,0.0543933054393,7.20771e-06,0.000240503,2.81571e-05,0
1.79778e-05,1.67113e-05,1.51655e-05,6,0.975827831365,0.0134529147982,6.28137e-06,7.07614e-06,3.01734e-06,0
9.93349e-06,7.7336e-06,3.74182e-05,3,0.459960543543,0.0067264573991,6.22704e-06,5.13964e-06,1.33615e-05,1
1.08588e-05,6.94051e-06,3.44925e-06,2,0.336233135869,0.00448430493274,6.22517e-06,5.07545e-06,2.59055e-06,0
6.3196e-06,6.0417e-06,5.74142e-06,2,0.347293436278,0.00448430493274,6.23693e-06,5.49024e-06,2.75805e-06,0
6.70372e-05,7.50173e-05,5.83924e-05,26,4.24464173045,0.0582959641256,6.60365e-06,1.85707e-05,4.75751e-06,1
7.41124e-06,5.49232e-06,4.43487e-06,2,0.318299123031,0.00448430493274,6.22117e-06,4.92517e-06,2.61204e-06,0
0.000330153,0.000606701,0.000235726,12,1.96233914546,0.0223463687151,6.44012e-06,0.000213557,2.52554e-05,1
1.04707e-05,9.09206e-06,9.76884e-06,3,0.515001413182,0.0067264573991,6.2495e-06,5.9443e-06,2.78434e-06,1
0.00142062,0.00146836,0.00089675,37,6.22354154044,0.0428736964079,6.95656e-06,0.000232026,2.78767e-05,0
6.99833e-06,6.16729e-06,4.17012e-06,2,0.35449862684,0.00448430493274,6.2374e-06,5.51292e-06,2.64502e-06,1
6.5275e-05,7.47163e-05,5.21314e-05,25,4.15120061958,0.0560538116592,6.6267e-06,1.93856e-05,4.66572e-06,0
1.03616e-05,5.52884e-06,3.10215e-06,2,0.31815557401,0.00448430493274,6.21866e-06,4.84051e-06,2.56216e-06,0
1.11122e-05,1.10248e-05,1.01702e-05,4,0.642146982249,0.00896860986547,6.2535e-06,6.06831e-06,2.88522e-06,1
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
1.38641e-05,1.25792e-05,3.72354e-05,4,0.673884644494,0.00896860986547,6.26799e-06,6.60878e-06,1.35471e-05,1
6.94902e-06,4.78686e-06,6.06413e-06,2,0.298792065742,0.00448430493274,6.21434e-06,4.68201e-06,2.56527e-06,0
7.0804e-06,5.42015e-06,3.97132e-06,2,0.334468346678,0.00448430493274,6.22677e-06,5.12976e-06,2.59936e-06,1
1.99273e-05,2.12911e-05,1.36505e-05,7,1.18066386195,0.0156950672646,6.32154e-06,8.50596e-06,3.08767e-06,1
6.8296e-06,6.83402e-06,2.13269e-06,2,0.313914592119,0.00448430493274,6.23257e-06,5.30583e-06,2.6195e-06,0
6.81942e-06,7.11295e-06,2.0944e-06,2,0.330171840025,0.00448430493274,6.23728e-06,5.48355e-06,2.64025e-06,0
7.519e-05,9.11009e-05,6.11313e-05,29,4.95616249268,0.0650224215247,6.77981e-06,2.4884e-05,5.4152e-06,1
5.03113e-05,4.87633e-05,3.97627e-05,17,2.83677855648,0.0381165919283,6.46306e-06,1.35811e-05,4.04471e-06,1
6.84098e-05,7.28003e-05,0.000111255,26,4.26748543304,0.0582959641256,6.63421e-06,1.9621e-05,2.78682e-05,1
7.6335e-06,4.9566e-06,5.03858e-06,2,0.311474192537,0.00448430493274,6.21725e-06,4.78836e-06,2.57798e-06,1
5.99561e-06,5.44528e-06,5.37234e-06,2,0.322510377954,0.00448430493274,6.22729e-06,5.13617e-06,2.70553e-06,0
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
1.38392e-05,7.1701e-06,4.51e-06,3,0.460347473141,0.0067264573991,6.22224e-06,4.97006e-06,2.57782e-06,0
1.63886e-05,9.13181e-06,5.27427e-06,3,0.481634162107,0.0067264573991,6.23123e-06,5.29315e-06,2.64053e-06,0
7.90955e-06,5.62678e-06,4.05799e-06,2,0.324451606624,0.00448430493274,6.2252e-06,5.06675e-06,2.62134e-06,1
0.00153757,0.00135214,0.00153948,29,4.70028971986,0.032293986637,6.65958e-06,0.000221417,3.82503e-05,1
7.30306e-06,5.32129e-06,4.51753e-06,2,0.328725080434,0.00448430493274,6.22446e-06,5.04687e-06,2.62218e-06,1
2.46465e-05,2.65551e-05,3.81586e-05,8,1.37204908718,0.0179372197309,6.35471e-06,9.70105e-06,1.43584e-05,1
7.8398e-06,7.08094e-06,2.42444e-06,2,0.345499766688,0.00448430493274,6.23496e-06,5.42373e-06,2.63271e-06,0
2.77941e-05,2.27629e-05,2.37361e-05,9,1.42129336934,0.0201793721973,6.29888e-06,7.70493e-06,3.11536e-06,0
1.02671e-05,1.21741e-05,3.562e-05,3,0.558209126125,0.0067264573991,6.29465e-06,7.56851e-06,1.36358e-05,0
7.75357e-06,8.21863e-06,4.17209e-06,2,0.373321773208,0.00448430493274,6.25091e-06,6.00162e-06,2.70394e-06,0
1.2028e-05,1.09289e-05,9.31816e-06,4,0.656624179336,0.00896860986547,6.26056e-06,6.33194e-06,2.91459e-06,0
6.94737e-06,4.93403e-06,2.20092e-05,2,0.308418531829,0.00448430493274,6.21831e-06,4.82048e-06,1.35918e-05,1
9.91549e-06,1.37887e-05,3.7375e-06,3,0.552305402205,0.0067264573991,6.3042e-06,7.85446e-06,2.9278e-06,0
1.5053e-05,9.43982e-06,8.00485e-06,4,0.619601900671,0.00896860986547,6.2334e-06,5.36831e-06,2.68672e-06,0
1.85098e-05,1.15527e-05,8.95145e-06,5,0.7732389405,0.0112107623318,6.24346e-06,5.72811e-06,2.69911e-06,0
9.86133e-06,1.17293e-05,7.58749e-06,3,0.55264322772,0.0067264573991,6.27633e-06,6.90506e-06,2.88066e-06,0
9.1959e-06,9.20787e-06,7.03265e-06,3,0.509539037087,0.0067264573991,6.25331e-06,6.0685e-06,2.78776e-06,1
9.67418e-06,7.7663e-06,2.42331e-05,3,0.475864527175,0.0067264573991,6.23499e-06,5.41676e-06,1.3718e-05,1
6.14648e-06,5.18249e-06,6.1662e-06,2,0.305108472047,0.00448430493274,6.22256e-06,4.96942e-06,2.6741e-06,0
1.33038e-05,1.24816e-05,5.88293e-05,4,0.668431509086,0.00896860986547,6.26805e-06,6.60787e-06,2.46533e-05,1
6.69455e-06,4.89989e-06,6.15056e-06,2,0.316311701038,0.00448430493274,6.21925e-06,4.85769e-06,2.64338e-06,1
6.03828e-06,5.45854e-06,5.67979e-06,2,0.308741831231,0.00448430493274,6.22379e-06,5.0045e-06,2.70325e-06,0
1.50323e-05,1.201e-05,1.37663e-05,5,0.759927595201,0.0112107623318,6.2426e-06,5.69232e-06,2.7668e-06,1
9.47004e-06,1.00362e-05,7.46436e-06,3,0.526468382051,0.0067264573991,6.26491e-06,6.4831e-06,2.8682e-06,1
1.73422e-05,1.4282e-05,1.16206e-05,5,0.835416588504,0.0112107623318,6.27151e-06,6.74055e-06,2.83841e-06,1
1.73034e-05,1.56447e-05,1.76224e-05,6,0.93850146805,0.0134529147982,6.26747e-06,6.57667e-06,3.02567e-06,1
2.60557e-05,2.01054e-05,4.42555e-05,8,1.26549310765,0.0179372197309,6.28712e-06,7.28875e-06,1.42042e-05,1
9.94068e-06,7.2915e-06,7.453e-06,3,0.457665349312,0.0067264573991,6.2261e-06,5.09789e-06,2.6772e-06,1
6.89491e-06,6.06815e-06,4.19055e-06,2,0.330761499444,0.00448430493274,6.22857e-06,5.1893e-06,2.64525e-06,1
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
7.8398e-06,7.08094e-06,2.42444e-06,2,0.345499766688,0.00448430493274,6.23496e-06,5.42373e-06,2.63271e-06,0
1.38392e-05,7.1701e-06,4.51e-06,3,0.460347473141,0.0067264573991,6.22224e-06,4.97006e-06,2.57782e-06,0
1.65614e-05,1.47929e-05,1.24086e-05,5,0.817259684587,0.0112107623318,6.26838e-06,6.62374e-06,2.88204e-06,1
8.28513e-06,4.37336e-06,3.29757e-06,2,0.298835016506,0.00448430493274,6.21193e-06,4.5968e-06,2.5335e-06,0
6.84788e-06,6.09002e-06,4.66708e-06,2,0.35121841799,0.00448430493274,6.23748e-06,5.51311e-06,2.70761e-06,0
9.15694e-06,9.38132e-06,7.84652e-06,3,0.495516148924,0.0067264573991,6.26192e-06,6.35814e-06,2.8915e-06,0
9.55327e-06,5.11824e-06,2.89493e-06,2,0.30191605645,0.00448430493274,6.21338e-06,4.64809e-06,2.53882e-06,0
2.35736e-05,2.01418e-05,2.05471e-05,8,1.23854009652,0.0179372197309,6.27947e-06,7.00462e-06,3.03558e-06,1
0.0011886,0.00118056,0.00121395,26,4.14142450236,0.0321782178218,6.59461e-06,0.000219063,3.76864e-05,1
3.42155e-05,3.94666e-05,2.45142e-05,13,2.17609419466,0.0291479820628,6.42669e-06,1.22692e-05,3.61149e-06,1
6.57146e-06,7.86279e-06,2.28205e-06,2,0.354983879373,0.00448430493274,6.25477e-06,6.11441e-06,2.71739e-06,0
1.23369e-05,1.13073e-05,1.13116e-05,4,0.658073650595,0.00896860986547,6.25757e-06,6.233e-06,2.89512e-06,1
1.02346e-05,7.76781e-06,7.55237e-06,3,0.468944405665,0.0067264573991,6.23109e-06,5.28315e-06,2.69353e-06,1
6.56459e-06,6.27077e-06,3.51388e-06,2,0.315585367209,0.00448430493274,6.23452e-06,5.38039e-06,2.63915e-06,0
7.93901e-06,4.89847e-06,4.13821e-06,2,0.315700795375,0.00448430493274,6.21693e-06,4.77793e-06,2.57449e-06,1
8.30975e-06,7.02803e-06,2.50537e-06,2,0.339736228637,0.00448430493274,6.2338e-06,5.37385e-06,2.6268e-06,0
4.14961e-05,3.98138e-05,3.94849e-05,15,2.40982287233,0.0336322869955,6.39207e-06,1.10341e-05,3.70248e-06,1
2.87581e-05,2.67316e-05,2.31611e-05,10,1.63499562579,0.0224215246637,6.3403e-06,9.18714e-06,3.35493e-06,1
1.16032e-05,1.41861e-05,7.16782e-06,4,0.717185811114,0.00896860986547,6.30551e-06,7.95498e-06,2.9433e-06,1
6.49657e-06,5.76349e-06,5.61442e-06,2,0.345150475195,0.00448430493274,6.23358e-06,5.37283e-06,2.6964e-06,1
9.926e-06,9.65082e-06,3.53083e-06,2,0.370635377968,0.00448430493274,6.24746e-06,5.87178e-06,2.68705e-06,0
1.44129e-05,1.49248e-05,1.02362e-05,5,0.847239275433,0.0112107623318,6.28548e-06,7.22556e-06,2.91561e-06,1
2.11569e-05,1.3867e-05,1.04008e-05,6,0.924909062332,0.0134529147982,6.25381e-06,6.09327e-06,2.7787e-06,0
7.91187e-06,6.35444e-06,4.9441e-06,2,0.342696782573,0.00448430493274,6.23311e-06,5.36028e-06,2.62598e-06,1
1.33783e-05,9.88679e-06,4.57386e-06,3,0.509815674725,0.0067264573991,6.24671e-06,5.84977e-06,2.68434e-06,0
9.08147e-06,6.77811e-06,2.86761e-06,2,0.33379115254,0.00448430493274,6.22851e-06,5.19208e-06,2.6047e-06,0
9.12959e-06,8.25589e-06,7.2133e-06,3,0.48225010066,0.0067264573991,6.23933e-06,5.56924e-06,2.71069e-06,1
6.21319e-06,4.96255e-06,2.2928e-05,2,0.307348922759,0.00448430493274,6.21815e-06,4.81429e-06,1.36352e-05,1
8.94055e-06,8.12735e-06,7.75695e-06,3,0.49272454462,0.0067264573991,6.24134e-06,5.64594e-06,2.78633e-06,1
2.25813e-05,2.0286e-05,2.51365e-05,8,1.26678121848,0.0179372197309,6.29311e-06,7.5027e-06,3.1808e-06,1
9.88812e-06,5.04855e-06,3.64391e-06,2,0.309197869556,0.00448430493274,6.21543e-06,4.72404e-06,2.54844e-06,0
6.37433e-06,9.05658e-06,2.34119e-06,2,0.382079743528,0.00448430493274,6.32019e-06,8.44128e-06,2.99894e-06,0
2.95587e-05,2.861e-05,5.42648e-05,11,1.77918696213,0.02466367713,6.34518e-06,9.36478e-06,1.48369e-05,0
6.428e-05,9.25701e-05,4.77178e-05,22,4.01006275371,0.0493273542601,6.8989e-06,2.92367e-05,5.82929e-06,1
8.89658e-06,1.23799e-05,3.37376e-06,3,0.523911236916,0.0067264573991,6.30335e-06,7.8015e-06,2.92197e-06,0
7.152e-06,6.71776e-06,2.18079e-06,2,0.328234076716,0.00448430493274,6.22934e-06,5.21123e-06,2.60744e-06,0
8.28513e-06,4.37336e-06,3.29757e-06,2,0.298835016506,0.00448430493274,6.21193e-06,4.5968e-06,2.5335e-06,0
9.3885e-06,7.11585e-06,8.86416e-06,3,0.451151489548,0.0067264573991,6.22257e-06,4.97657e-06,2.64586e-06,1
7.33322e-06,7.54643e-06,3.22578e-06,2,0.367642129292,0.00448430493274,6.24794e-06,5.89119e-06,2.6911e-06,1
8.14994e-06,6.14437e-06,3.19512e-06,2,0.323757769446,0.00448430493274,6.22587e-06,5.0881e-06,2.59267e-06,0
2.12139e-05,2.02498e-05,1.33118e-05,6,1.04613696039,0.0134529147982,6.3118e-06,8.18722e-06,3.00995e-06,1
7.23662e-06,5.13657e-06,3.94655e-06,2,0.323431892983,0.00448430493274,6.22201e-06,4.95731e-06,2.6022e-06,0
7.03301e-06,6.30137e-06,4.81888e-06,2,0.35053935966,0.00448430493274,6.24217e-06,5.68217e-06,2.74919e-06,1
1.24104e-05,1.09995e-05,1.01755e-05,4,0.660162802309,0.00896860986547,6.26193e-06,6.3778e-06,2.9117e-06,0
9.55327e-06,5.11824e-06,2.89493e-06,2,0.30191605645,0.00448430493274,6.21338e-06,4.64809e-06,2.53882e-06,0
8.67196e-06,1.2458e-05,3.36875e-06,3,0.537557670451,0.0067264573991,6.29777e-06,7.62504e-06,2.90058e-06,0
9.19426e-06,8.02705e-06,3.01363e-06,2,0.352850852782,0.00448430493274,6.2426e-06,5.70289e-06,2.6666e-06,0
8.08162e-06,5.33017e-06,2.47145e-06,2,0.298253409809,0.00448430493274,6.21852e-06,4.81797e-06,2.55982e-06,0
1.43352e-05,1.11157e-05,1.07093e-05,4,0.664238086024,0.00896860986547,6.25389e-06,6.10444e-06,2.80529e-06,1
6.26912e-06,4.99439e-06,6.76047e-06,2,0.301911623647,0.00448430493274,6.21666e-06,4.76408e-06,2.65598e-06,1
1.17516e-05,1.17537e-05,8.53721e-06,4,0.65380223856,0.00896860986547,6.25707e-06,6.20642e-06,2.77175e-06,1
6.38351e-06,6.51443e-06,4.52455e-06,2,0.348652721705,0.00448430493274,6.24029e-06,5.61293e-06,2.71967e-06,0
6.93787e-06,5.21797e-06,5.08262e-06,2,0.324659785934,0.00448430493274,6.22359e-06,5.01478e-06,2.64895e-06,1
6.60852e-06,6.66946e-06,3.18798e-06,2,0.333949323929,0.00448430493274,6.23615e-06,5.44802e-06,2.66971e-06,0
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
1.0932e-05,1.06758e-05,1.14272e-05,4,0.622082875762,0.00896860986547,6.25012e-06,5.93563e-06,2.90718e-06,0
