@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
6.75667e-06,7.7792e-06,4.98067e-06,3,0.511776092009,0.00560747663551,3.86784e-06,3.8745e-06,1.91707e-06,1
4.1341e-05,0.000159546,4.22515e-05,18,3.45022402494,0.0335820895522,4.4418e-06,0.000194377,2.41862e-05,1
7.27577e-06,5.01407e-06,2.68196e-06,3,0.442888022345,0.00560747663551,3.84712e-06,3.06092e-06,1.81177e-06,0
1.37419e-05,1.02502e-05,5.42898e-06,6,0.880259518091,0.011214953271,3.8638e-06,3.72797e-06,1.8967e-06,0
9.37584e-06,8.77168e-06,1.216e-05,4,0.627923496339,0.00747663551402,3.86389e-06,3.71624e-06,1.99233e-06,1
1.26355e-05,9.51664e-06,5.25073e-06,6,0.859757794954,0.011214953271,3.8573e-06,3.46666e-06,1.86341e-06,0
1.00126e-05,9.6992e-05,1.68546e-05,4,0.614298206654,0.00746268656716,3.88463e-06,0.000172247,2.10879e-05,0
1.51504e-05,1.72517e-05,1.27558e-05,7,1.179572523,0.0130841121495,3.9182e-06,5.87111e-06,2.40157e-06,1
6.34763e-06,8.44724e-06,2.84798e-06,3,0.568028490785,0.00560747663551,3.93323e-06,6.47382e-06,2.24632e-06,0
7.64232e-06,7.44352e-06,4.86761e-06,3,0.506074860389,0.00560747663551,3.86595e-06,3.80199e-06,1.90723e-06,0
1.60204e-05,1.5737e-05,1.83808e-05,7,1.1424034729,0.0130841121495,3.905e-06,5.17462e-06,2.2317e-06,1
6.47795e-05,8.74458e-05,5.75854e-05,34,5.67326495822,0.0635514018692,4.34095e-06,2.25823e-05,5.51763e-06,0
8.17387e-06,9.09328e-06,7.38784e-06,3,0.540200953866,0.00560747663551,3.87832e-06,4.28105e-06,2.03185e-06,1
7.1336e-06,6.02309e-06,7.87077e-06,3,0.450397867197,0.00560747663551,3.85119e-06,3.21987e-06,1.85292e-06,1
8.8209e-06,6.40045e-06,3.49279e-06,4,0.576596888737,0.00747663551402,3.85028e-06,3.18906e-06,1.82821e-06,0
1.33876e-05,1.51614e-05,1.12967e-05,6,1.00975664333,0.011214953271,3.90518e-06,5.35836e-06,2.19313e-06,1
6.99179e-06,4.778e-06,2.58852e-06,3,0.426228744428,0.00560747663551,3.84442e-06,2.95471e-06,1.79824e-06,0
6.51136e-06,6.27493e-06,3.16156e-06,3,0.485294602085,0.00560747663551,3.8638e-06,3.71997e-06,1.89617e-06,0
1.13709e-05,8.76605e-06,4.37623e-06,5,0.750550329851,0.00934579439252,3.86445e-06,3.74991e-06,1.89982e-06,0
8.9752e-06,9.43015e-06,2.64487e-05,4,0.674217023887,0.00747663551402,3.88666e-06,4.62694e-06,1.49069e-05,0
1.77324e-05,1.33694e-05,7.23351e-06,8,1.17996110408,0.014953271028,3.87475e-06,4.14931e-06,1.95041e-06,0
6.56725e-06,7.16949e-06,2.6697e-06,3,0.528019393346,0.00560747663551,3.88983e-06,4.75562e-06,2.02765e-06,0
1.96876e-05,3.20942e-05,1.66957e-05,10,1.79959820103,0.018691588785,4.06553e-06,1.14928e-05,3.12649e-06,0
2.85743e-05,4.18916e-05,4.44369e-05,15,2.59373896094,0.0280373831776,4.13939e-06,1.47738e-05,1.67457e-05,0
9.94126e-06,1.12469e-05,4.53699e-06,4,0.670385345488,0.00747663551402,3.88994e-06,4.74674e-06,2.02642e-06,0
7.41495e-06,9.99701e-06,5.9136e-06,4,0.689016599179,0.00747663551402,3.89254e-06,4.86562e-06,2.04402e-06,0
7.80711e-06,6.00112e-06,3.1586e-06,3,0.472011039596,0.00560747663551,3.85327e-06,3.29843e-06,1.84194e-06,0
2.20951e-05,2.45065e-05,2.11499e-05,11,1.78454898664,0.0205607476636,3.95323e-06,7.10608e-06,2.50868e-06,1
7.91397e-06,1.07242e-05,6.78492e-06,4,0.679743751422,0.00747663551402,3.9144e-06,5.05296e-06,2.19887e-06,0
1.34152e-05,2.1358e-05,1.20521e-05,7,1.25297391246,0.0130841121495,3.99283e-06,8.86887e-06,2.7876e-06,0
2.77426e-05,2.22598e-05,1.11025e-05,12,1.83159781579,0.0224299065421,3.91992e-06,5.96173e-06,2.18133e-06,0
1.35953e-05,1.27806e-05,1.6281e-05,6,0.941922842416,0.011214953271,3.8814e-06,4.41626e-06,2.04179e-06,1
1.34495e-05,9.79995e-06,5.14345e-06,6,0.877528849633,0.011214953271,3.86257e-06,3.67665e-06,1.89028e-06,0
1.34844e-05,1.40397e-05,9.83959e-06,6,0.976936676132,0.011214953271,3.88915e-06,4.72432e-06,2.06132e-06,1
8.50519e-06,8.98555e-06,4.66352e-06,3,0.52410688603,0.00560747663551,3.88359e-06,4.11187e-06,1.97613e-06,0
6.87542e-06,4.742e-06,2.63579e-06,3,0.438382191968,0.00560747663551,3.84499e-06,2.9721e-06,1.8004e-06,0
3.10642e-05,3.3909e-05,3.17492e-05,16,2.53755392001,0.0299065420561,3.97724e-06,8.22968e-06,2.60589e-06,1
7.63984e-06,4.89394e-06,2.70473e-06,3,0.442405785751,0.00560747663551,3.84703e-06,3.05271e-06,1.81079e-06,0
8.57939e-06,8.66565e-06,3.56889e-06,4,0.65232556386,0.00747663551402,3.89089e-06,4.80277e-06,2.03361e-06,0
4.55551e-05,3.73205e-05,1.92843e-05,21,3.16971843599,0.0392523364486,3.98753e-06,8.1436e-06,2.4663e-06,0
9.15781e-06,8.09484e-06,3.53733e-06,4,0.638586570422,0.00747663551402,3.87034e-06,3.98423e-06,1.92934e-06,0
1.537e-05,1.56173e-05,1.10067e-05,7,1.0898579106,0.0130841121495,3.89281e-06,4.89357e-06,2.22439e-06,0
6.8389e-06,4.84614e-06,2.5772e-06,3,0.420023254632,0.00560747663551,3.84405e-06,2.94359e-06,1.79681e-06,0
9.05549e-06,7.70367e-06,8.12457e-06,3,0.496996140451,0.00560747663551,3.86036e-06,3.57576e-06,1.9473e-06,1
8.07685e-06,8.29961e-06,6.10016e-06,3,0.510566305346,0.00560747663551,3.86877e-06,3.91442e-06,2.0041e-06,1
6.58249e-06,6.83977e-06,5.03379e-06,3,0.493641878616,0.00560747663551,3.86429e-06,3.7427e-06,1.90041e-06,1
9.07638e-06,6.53407e-06,3.42271e-06,4,0.581609714369,0.00747663551402,3.85181e-06,3.24583e-06,1.83533e-06,0
0.000111942,0.00013933,0.000105443,59,9.91935141568,0.110280373832,4.66157e-06,3.5066e-05,6.31115e-06,1
9.57873e-06,1.512e-05,2.92723e-05,5,0.895580496471,0.00934579439252,3.94361e-06,6.91511e-06,1.54179e-05,0
9.01486e-05,7.70523e-05,3.87692e-05,43,6.60654954832,0.0803738317757,4.21566e-06,1.7527e-05,3.69179e-06,0
2.95957e-05,3.96923e-05,4.40794e-05,15,2.51145976324,0.0280373831776,4.08716e-06,1.27343e-05,1.66135e-05,0
0.000358094,0.000649614,0.000319598,25,5.19799520043,0.0361794500724,4.09783e-06,0.000180745,2.2252e-05,1
6.80225e-06,1.21019e-05,4.76948e-06,3,0.594672448289,0.00560747663551,3.92466e-06,6.11948e-06,2.20738e-06,0
2.29827e-05,1.77243e-05,9.56739e-06,11,1.60915223085,0.0205607476636,3.88736e-06,4.65848e-06,2.01534e-06,0
1.08661e-05,1.20714e-05,7.63518e-06,5,0.789169251206,0.00934579439252,3.88277e-06,4.50331e-06,2.12515e-06,0
9.04673e-06,6.39233e-06,3.50808e-06,4,0.583936635271,0.00747663551402,3.85475e-06,3.21646e-06,1.83366e-06,0
0.000681112,0.000729777,0.000854123,4,0.620514571257,0.004662004662,3.88658e-06,0.000172317,2.12181e-05,1
1.00945e-05,1.04728e-05,8.96081e-06,5,0.801232657878,0.00934579439252,3.87606e-06,4.20631e-06,1.99046e-06,1
8.57676e-06,5.86423e-06,3.33714e-06,3,0.453980307286,0.00560747663551,3.84887e-06,3.12635e-06,1.82006e-06,0
8.58185e-06,6.59307e-06,3.93061e-06,3,0.479128251476,0.00560747663551,3.85734e-06,3.45962e-06,1.86296e-06,0
1.05499e-05,8.65732e-06,4.23936e-06,5,0.734417893803,0.00934579439252,3.86114e-06,3.63056e-06,1.8844e-06,0
1.21375e-05,1.09697e-05,1.37001e-05,5,0.822655643965,0.00934579439252,3.88732e-06,4.63995e-06,2.26376e-06,1
9.64539e-06,9.59003e-06,3.88625e-06,4,0.694124477972,0.00747663551402,3.8913e-06,4.80497e-06,2.03378e-06,0
8.56938e-06,5.93036e-06,3.41105e-06,3,0.466320761573,0.00560747663551,3.85114e-06,3.21334e-06,1.83111e-06,0
3.76351e-05,5.17267e-05,3.31391e-05,20,3.34091441804,0.0373831775701,4.13101e-06,1.4425e-05,3.92598e-06,0
0.000294033,0.00062226,0.000359118,37,6.54736685727,0.0586370839937,4.6257e-06,0.00020094,3.9215e-05,0
7.95817e-06,1.15659e-05,6.6696e-06,4,0.692364599964,0.00747663551402,3.91236e-06,5.68271e-06,2.29274e-06,0
8.4677e-05,7.11604e-05,3.57048e-05,40,6.16004483673,0.0747663551402,4.19802e-06,1.65356e-05,3.5346e-06,0
6.85445e-06,5.64964e-06,3.27118e-05,3,0.42032013011,0.00560747663551,3.84294e-06,2.8956e-06,1.20103e-05,1
1.12671e-05,1.15583e-05,9.2841e-06,5,0.816980704637,0.00934579439252,3.88766e-06,4.42404e-06,2.02941e-06,0
1.29185e-05,8.45556e-06,4.94952e-06,5,0.709495102211,0.00934579439252,3.85518e-06,3.38014e-06,1.85268e-06,0
9.76785e-06,8.79678e-06,5.38231e-05,4,0.610808491643,0.00747663551402,3.86137e-06,3.61953e-06,1.57617e-05,0
0.000951735,0.00102197,0.000491769,21,3.47807739048,0.0232558139535,4.15741e-06,0.000182985,2.32758e-05,0
1.00344e-05,7.6957e-06,4.17293e-06,4,0.613505111612,0.00747663551402,3.85912e-06,3.53508e-06,1.87218e-06,0
6.73868e-06,6.54006e-06,7.3769e-06,3,0.483744275326,0.00560747663551,3.85902e-06,3.52953e-06,1.92978e-06,1
8.69494e-06,7.35819e-06,3.38788e-06,4,0.605039403508,0.00747663551402,3.86525e-06,3.7937e-06,1.90515e-06,0
7.94867e-06,7.0143e-06,7.33928e-06,3,0.484895435025,0.00560747663551,3.86118e-06,3.43326e-06,1.91603e-06,1
9.27878e-06,8.21867e-06,3.22416e-05,4,0.614214996167,0.00747663551402,3.85997e-06,3.56845e-06,1.21375e-05,1
6.72401e-06,7.18544e-06,3.50827e-06,3,0.499557569365,0.00560747663551,3.87155e-06,4.02543e-06,1.95469e-06,0
2.58076e-05,2.62811e-05,4.98066e-05,13,1.9816774909,0.0242990654206,3.92504e-06,6.17052e-06,1.538e-05,1
1.75973e-05,1.84783e-05,4.28816e-05,8,1.27700738669,0.014953271028,3.91308e-06,5.67586e-06,1.24072e-05,0
1.51288e-05,1.48679e-05,1.61505e-05,7,1.08926842662,0.0130841121495,3.88724e-06,4.65012e-06,2.1418e-06,1
1.26253e-05,9.54806e-06,5.01627e-06,5,0.761378625188,0.00934579439252,3.86452e-06,3.75303e-06,1.90005e-06,0
1.73615e-05,1.92354e-05,1.78003e-05,8,1.31454608733,0.014953271028,3.93046e-06,6.36454e-06,2.33674e-06,1
1.33118e-05,2.04754e-05,1.19097e-05,7,1.21783077607,0.0130841121495,3.98196e-06,8.42324e-06,2.66909e-06,0
7.39862e-06,7.37505e-06,5.56105e-06,3,0.503147485595,0.00560747663551,3.86572e-06,3.79547e-06,1.90584e-06,1
0.000617441,0.000855728,0.000581018,43,7.50634677979,0.0565045992116,4.43965e-06,0.000194403,2.40751e-05,1
7.0052e-06,6.07639e-06,4.04921e-05,3,0.444820778145,0.00560747663551,3.84912e-06,3.13635e-06,1.51135e-05,1
0.00108151,0.00096633,0.000825954,17,3.05642592253,0.0181236673774,4.055e-06,0.000179006,4.55027e-05,1
6.77082e-06,6.28188e-06,5.3898e-06,3,0.473255882746,0.00560747663551,3.85689e-06,3.45065e-06,1.86319e-06,1
1.06816e-05,1.09586e-05,5.36413e-06,5,0.804397668087,0.00934579439252,3.88548e-06,4.58057e-06,2.0255e-06,0
1.37903e-05,9.24865e-06,5.37414e-06,6,0.851558173917,0.011214953271,3.85463e-06,3.35649e-06,1.84945e-06,0
2.02907e-05,2.31853e-05,1.95583e-05,9,1.52794778125,0.0168224299065,3.97695e-06,8.04367e-06,2.53919e-06,1
1.34768e-05,1.06305e-05,5.45926e-06,6,0.903733942449,0.011214953271,3.87096e-06,4.00661e-06,1.93226e-06,0
6.85435e-06,7.87211e-06,5.23868e-06,3,0.505385541341,0.00560747663551,3.88401e-06,4.53562e-06,2.15407e-06,0
1.19572e-05,9.73788e-06,4.61163e-06,5,0.776506157994,0.00934579439252,3.8762e-06,4.2249e-06,1.96007e-06,0
1.39592e-05,1.68143e-05,3.18228e-05,7,1.11920704117,0.0130841121495,3.91349e-06,5.48076e-06,1.52157e-05,0
1.12255e-05,7.87415e-06,4.27295e-06,5,0.706161551839,0.00934579439252,3.85172e-06,3.24524e-06,1.83531e-06,0
8.76736e-06,7.05225e-06,3.6051e-06,4,0.594173619975,0.00747663551402,3.85431e-06,3.34742e-06,1.84835e-06,0
1.03574e-05,8.61084e-06,4.03165e-06,4,0.648936924342,0.00747663551402,3.87058e-06,3.98302e-06,1.92924e-06,0
1.26492e-05,1.00884e-05,4.96384e-06,5,0.791960847723,0.00934579439252,3.87862e-06,4.30688e-06,1.97043e-06,0
6.77206e-06,4.63768e-06,2.63723e-06,3,0.43048280457,0.00560747663551,3.84356e-06,2.91604e-06,1.79328e-06,0
2.83749e-05,3.26728e-05,4.31974e-05,14,2.19980125544,0.0261682242991,3.98145e-06,8.22147e-06,1.57643e-05,0
0.000725119,0.00104115,0.00085304,52,9.10283099889,0.0638036809816,4.66996e-06,0.000203529,2.53862e-05,1
9.56432e-06,9.85959e-06,1.40162e-05,4,0.660392048288,0.00747663551402,3.87915e-06,4.31499e-06,2.08772e-06,1
7.20508e-06,5.62884e-06,3.39805e-06,3,0.451451741415,0.00560747663551,3.85047e-06,3.19713e-06,1.85316e-06,0
1.46408e-05,1.20696e-05,5.8833e-06,7,1.01972835434,0.0130841121495,3.87209e-06,4.07402e-06,1.94089e-06,0
6.85673e-06,5.37616e-06,2.6236e-06,3,0.457702191401,0.00560747663551,3.85268e-06,3.28197e-06,1.83995e-06,0
7.84031e-06,8.54617e-06,7.53538e-06,3,0.530119422745,0.00560747663551,3.87499e-06,4.15085e-06,2.03206e-06,1
1.13087e-05,1.22006e-05,8.14396e-06,5,0.821596179284,0.00934579439252,3.90007e-06,5.18e-06,2.21336e-06,0
6.84808e-06,4.90361e-06,2.65775e-06,3,0.436742130617,0.00560747663551,3.84591e-06,3.01413e-06,1.8058e-06,0
5.0922e-05,4.13294e-05,2.0638e-05,23,3.54553969899,0.0429906542056,4.01224e-06,9.61822e-06,2.6474e-06,0
8.67651e-06,7.865e-06,4.32188e-06,4,0.609008608105,0.00747663551402,3.85838e-06,3.51056e-06,1.88926e-06,0
1.00848e-05,6.55831e-06,3.78951e-06,4,0.584435144816,0.00747663551402,3.84971e-06,3.1594e-06,1.82436e-06,0
6.80447e-06,6.81273e-06,3.53184e-06,3,0.488056963963,0.00560747663551,3.86285e-06,3.68141e-06,1.91097e-06,0
1.021e-05,8.29473e-06,4.27195e-06,3,0.511690763281,0.00560747663551,3.87943e-06,3.83631e-06,1.91737e-06,0
1.16171e-05,1.16842e-05,5.13371e-05,5,0.828396210496,0.00934579439252,3.88752e-06,4.65791e-06,1.58068e-05,1
1.12403e-05,8.61181e-06,4.42658e-06,5,0.745733742977,0.00934579439252,3.86104e-06,3.61549e-06,1.88238e-06,0
6.3996e-06,5.32331e-06,2.68028e-06,3,0.45851145443,0.00560747663551,3.85406e-06,3.33849e-06,1.84706e-06,0
7.26664e-06,6.3908e-06,2.73409e-06,3,0.510353826682,0.00560747663551,3.8726e-06,4.06587e-06,1.93983e-06,0
1.74779e-05,2.27516e-05,3.53794e-05,9,1.47050793391,0.0168224299065,3.96002e-06,7.59614e-06,1.56352e-05,0
6.66186e-06,4.76294e-06,2.57597e-06,3,0.431306888214,0.00560747663551,3.84443e-06,2.95242e-06,1.79796e-06,0
6.90261e-06,5.80515e-06,2.83178e-06,3,0.464693032955,0.00560747663551,3.85319e-06,3.3011e-06,1.84241e-06,0
2.57869e-05,3.16197e-05,2.56893e-05,14,2.29348685188,0.0261682242991,3.99811e-06,9.09029e-06,2.67765e-06,1
8.38927e-06,9.66991e-06,5.27626e-06,3,0.543051220829,0.00560747663551,3.88195e-06,4.4259e-06,1.98568e-06,0
6.84808e-06,4.90361e-06,2.65775e-06,3,0.436742130617,0.00560747663551,3.84591e-06,3.01413e-06,1.8058e-06,0
1.06816e-05,1.09586e-05,5.36413e-06,5,0.804397668087,0.00934579439252,3.88548e-06,4.58057e-06,2.0255e-06,0
7.61551e-06,7.93421e-06,4.39124e-06,3,0.505118592442,0.00560747663551,3.87593e-06,4.21664e-06,2.04091e-06,0
6.84519e-06,6.71433e-06,6.01445e-06,3,0.48463792275,0.00560747663551,3.8608e-06,3.60394e-06,1.89685e-06,1
7.05899e-06,7.69544e-06,6.58814e-06,3,0.515790381582,0.00560747663551,3.87246e-06,4.05245e-06,1.96727e-06,1
4.09676e-05,3.59752e-05,1.75385e-05,20,3.04960164418,0.0373831775701,3.99535e-06,8.96337e-06,2.56362e-06,0
1.10027e-05,9.27371e-06,8.04225e-06,5,0.764912651724,0.00934579439252,3.86669e-06,3.83798e-06,1.96371e-06,0
1.84267e-05,1.44806e-05,7.33415e-06,8,1.25750565627,0.014953271028,3.89773e-06,5.06285e-06,2.06677e-06,0
1.52049e-05,1.7265e-05,1.2326e-05,7,1.16828985834,0.0130841121495,3.91061e-06,5.5735e-06,2.22116e-06,1
0.000480479,0.000812909,0.000289533,18,3.60732243932,0.0254957507082,4.26146e-06,0.000187259,2.33263e-05,0
6.80923e-06,4.67637e-06,2.63619e-06,3,0.43046564283,0.00560747663551,3.84326e-06,2.90424e-06,1.79175e-06,0
2.14205e-05,2.19822e-05,2.3257e-05,10,1.59214594191,0.018691588785,3.92168e-06,6.01691e-06,2.25642e-06,0
0.0014491,0.000909523,0.000288773,18,2.88139089829,0.0172084130019,3.97845e-06,0.000175993,2.15651e-05,0
7.60019e-06,5.98584e-06,9.49154e-06,3,0.443462934907,0.00560747663551,3.84739e-06,3.06572e-06,1.91215e-06,1
1.32271e-05,1.84363e-05,1.22618e-05,7,1.18331162912,0.0130841121495,3.95116e-06,7.20914e-06,2.56793e-06,0
6.86833e-06,8.51557e-06,4.81476e-06,3,0.51819683808,0.00560747663551,3.87723e-06,4.25689e-06,1.99208e-06,0
9.81467e-06,8.48055e-06,1.03416e-05,4,0.610504878481,0.00747663551402,3.85802e-06,3.48549e-06,1.90396e-06,1
8.48883e-06,6.92131e-06,6.72402e-06,3,0.464357179138,0.00560747663551,3.85995e-06,3.56234e-06,1.96586e-06,1
8.382e-05,7.28874e-05,3.75722e-05,40,6.14795555982,0.0747663551402,4.18904e-06,1.66302e-05,3.57665e-06,0
1.48511e-05,1.24428e-05,6.76809e-06,7,1.05626192019,0.0130841121495,3.87838e-06,4.30938e-06,1.97154e-06,0
9.05133e-06,8.76299e-06,6.12271e-06,4,0.608596006763,0.00747663551402,3.86361e-06,3.73228e-06,1.99286e-06,0
4.06744e-05,3.90668e-05,1.74637e-05,19,3.03074813987,0.0355140186916,4.03558e-06,1.0533e-05,2.76356e-06,0
1.15713e-05,8.78092e-06,4.49212e-06,5,0.754722450853,0.00934579439252,3.86646e-06,3.68201e-06,1.89296e-06,0
2.06674e-05,2.17656e-05,2.29065e-05,10,1.58394087916,0.018691588785,3.92278e-06,6.06224e-06,2.44212e-06,1
7.52488e-06,5.50864e-06,2.73345e-06,3,0.455332973229,0.00560747663551,3.85173e-06,3.2432e-06,1.83496e-06,0
7.35874e-06,7.29893e-06,5.6452e-06,3,0.493110538394,0.00560747663551,3.86404e-06,3.73094e-06,1.96875e-06,1
7.73283e-06,5.70948e-06,3.01763e-06,3,0.459989554863,0.00560747663551,3.85298e-06,3.29202e-06,1.84112e-06,0
5.89285e-06,9.0625e-06,5.2309e-06,3,0.532563448637,0.00560747663551,3.89498e-06,4.97545e-06,2.15339e-06,0
7.35708e-06,7.12714e-06,5.31012e-06,3,0.484544695409,0.00560747663551,3.85997e-06,3.57334e-06,1.90964e-06,1
1.00252e-05,9.12159e-06,6.22731e-06,4,0.628693905892,0.00747663551402,3.87317e-06,3.71109e-06,1.96029e-06,0
7.81297e-06,6.87483e-06,4.16431e-06,3,0.473434935081,0.00560747663551,3.85826e-06,3.50928e-06,1.91981e-06,0
7.20224e-05,6.49435e-05,3.25492e-05,35,5.42723330791,0.0654205607477,4.15093e-06,1.48877e-05,3.35798e-06,0
9.33891e-06,1.51382e-05,8.85094e-06,5,0.900184475543,0.00934579439252,3.95602e-06,7.39208e-06,2.55466e-06,0
4.31125e-05,3.76312e-05,1.78098e-05,19,2.97282578795,0.0355140186916,4.01058e-06,9.57312e-06,2.64133e-06,0
2.21367e-05,2.5988e-05,9.10129e-05,10,1.65338025818,0.018691588785,3.98255e-06,8.40367e-06,2.60281e-05,1
7.39861e-06,6.53503e-06,8.12756e-06,3,0.479757556992,0.00560747663551,3.85549e-06,3.3838e-06,1.85373e-06,1
1.18135e-05,8.54955e-06,4.80686e-06,5,0.736778706443,0.00934579439252,3.85645e-06,3.42463e-06,1.85811e-06,0
1.25959e-05,9.65996e-06,5.22581e-06,6,0.874180762386,0.011214953271,3.86041e-06,3.58586e-06,1.87859e-06,0
1.27063e-05,9.35428e-06,5.63889e-06,5,0.726224301626,0.00934579439252,3.86197e-06,3.65851e-06,1.88839e-06,0
6.62936e-06,5.52932e-06,2.57946e-06,3,0.474641397831,0.00560747663551,3.85904e-06,3.53209e-06,1.87186e-06,0
1.65783e-05,1.58717e-05,1.60564e-05,7,1.12177266957,0.0130841121495,3.89146e-06,4.81055e-06,2.17446e-06,1
9.54501e-06,8.32759e-06,9.04356e-06,4,0.605512961681,0.00747663551402,3.85919e-06,3.53636e-06,1.93896e-06,1
9.22698e-06,8.91769e-06,1.43608e-05,4,0.652498737203,0.00747663551402,3.87354e-06,4.10555e-06,2.07098e-06,1
1.62409e-05,1.60222e-05,7.29329e-06,8,1.27390530976,0.014953271028,3.94647e-06,7.00008e-06,2.31346e-06,0
4.13904e-05,4.60816e-05,4.06812e-05,21,3.39243418116,0.0392523364486,4.04391e-06,1.08574e-05,2.99666e-06,0
3.84273e-05,5.47826e-05,3.50369e-05,21,3.51092166827,0.0392523364486,4.20139e-06,1.70768e-05,4.44377e-06,0
4.83685e-05,7.61987e-05,4.63002e-05,27,4.75986642515,0.0504672897196,4.50511e-06,2.9427e-05,6.9192e-06,0
1.19608e-05,1.33136e-05,1.12476e-05,6,0.977956886918,0.011214953271,3.89653e-06,5.03031e-06,2.13455e-06,1
9.42499e-06,7.15605e-06,3.72826e-06,4,0.60754719006,0.00747663551402,3.85719e-06,3.45882e-06,1.86255e-06,0
6.64503e-06,5.7416e-06,7.84921e-06,3,0.434012479699,0.00560747663551,3.8479e-06,3.09507e-06,1.85207e-06,1
1.13551e-05,8.6152e-06,4.33183e-06,5,0.752611996757,0.00934579439252,3.8628e-06,3.68664e-06,1.89153e-06,0
8.2518e-06,4.82786e-06,3.18415e-06,3,0.408411321128,0.00560747663551,3.84169e-06,2.8465e-06,1.78444e-06,0
6.75667e-06,7.7792e-06,4.98067e-06,3,0.511776092009,0.00560747663551,3.86784e-06,3.8745e-06,1.91707e-06,1
0.00224566,0.00134077,0.000665947,20,3.20015430908,0.0131926121372,3.99254e-06,0.000176539,2.16703e-05,0
2.42979e-05,2.64122e-05,2.43551e-05,12,1.92691705924,0.0224299065421,3.94618e-06,7.00221e-06,2.47968e-06,1
4.02716e-05,5.19893e-05,3.69444e-05,22,3.71594225622,0.0411214953271,4.15105e-06,1.51922e-05,3.42748e-06,1
6.85673e-06,5.37616e-06,2.6236e-06,3,0.457702191401,0.00560747663551,3.85268e-06,3.28197e-06,1.83995e-06,0
0.000700376,0.00078372,0.000313161,52,8.83287636788,0.0638036809816,4.27194e-06,0.000187637,2.30496e-05,0
1.58494e-05,1.10949e-05,6.23906e-06,7,0.999787445196,0.0130841121495,3.86983e-06,3.68137e-06,1.89475e-06,0
7.0685e-06,5.62555e-06,2.62664e-06,3,0.476821192812,0.00560747663551,3.85757e-06,3.47276e-06,1.86428e-06,0
7.02117e-06,7.62096e-06,6.46148e-06,3,0.511139392157,0.00560747663551,3.86956e-06,3.94124e-06,2.00402e-06,0
1.07073e-05,9.63198e-06,4.29378e-06,5,0.78965737979,0.00934579439252,3.8869e-06,4.64848e-06,2.01411e-06,0
0.000691583,0.000732095,0.000237434,19,2.96794386492,0.0239596469105,4.01174e-06,0.000177308,2.17337e-05,0
9.57371e-06,7.06319e-06,3.68781e-06,4,0.586735903011,0.00747663551402,3.85343e-06,3.31739e-06,1.84451e-06,0
1.19888e-05,1.1104e-05,3.78733e-05,5,0.775153052574,0.00934579439252,3.87063e-06,3.98312e-06,1.22164e-05,1
1.44321e-05,1.19204e-05,6.07892e-06,6,0.914121100197,0.011214953271,3.88748e-06,4.66154e-06,2.01562e-06,0
6.8488e-06,7.24102e-06,7.25077e-06,3,0.508150320179,0.00560747663551,3.87052e-06,3.9856e-06,1.98609e-06,1
3.0073e-05,3.95149e-05,4.67324e-05,16,2.60688299755,0.0299065420561,4.03721e-06,1.06788e-05,1.62105e-05,0
1.12783e-05,8.62109e-06,4.46326e-06,5,0.75048151891,0.00934579439252,3.86773e-06,3.61093e-06,1.8855e-06,0
7.27577e-06,5.01407e-06,2.68196e-06,3,0.442888022345,0.00560747663551,3.84712e-06,3.06092e-06,1.81177e-06,0
1.08045e-05,1.13709e-05,5.88292e-06,5,0.839990094863,0.00934579439252,3.93379e-06,6.48603e-06,2.27846e-06,0
8.87302e-06,6.26609e-06,3.54459e-06,4,0.579923657014,0.00747663551402,3.8486e-06,3.11497e-06,1.81859e-06,0
2.70427e-05,2.21805e-05,1.12731e-05,13,1.94400318528,0.0242990654206,3.92339e-06,5.95372e-06,2.18262e-06,0
6.51883e-06,5.86452e-06,2.60139e-06,3,0.483621481684,0.00560747663551,3.86683e-06,3.84426e-06,1.91168e-06,0
9.26405e-06,6.2628e-06,3.42718e-06,4,0.578607178113,0.00747663551402,3.84956e-06,3.15617e-06,1.82394e-06,0
7.08605e-06,6.86241e-06,2.8604e-06,3,0.477570729006,0.00560747663551,3.86787e-06,3.8791e-06,1.9159e-06,0
9.66408e-05,8.74021e-05,4.19054e-05,46,7.17723029878,0.0859813084112,4.29575e-06,2.08565e-05,4.11447e-06,0
9.94151e-06,1.01823e-05,1.0434e-05,5,0.769769161496,0.00934579439252,3.86931e-06,3.95076e-06,2.00943e-06,0
1.1513e-05,9.02424e-06,4.43392e-06,5,0.780366687283,0.00934579439252,3.87365e-06,4.11167e-06,1.9457e-06,0
8.7619e-06,8.70702e-06,1.15203e-05,4,0.629826704828,0.00747663551402,3.86549e-06,3.78165e-06,2.04547e-06,0
6.67266e-06,6.99678e-06,6.37163e-06,3,0.492760682255,0.00560747663551,3.86455e-06,3.75225e-06,1.91607e-06,1
6.98605e-06,6.55507e-06,4.72583e-06,3,0.459696778886,0.00560747663551,3.8555e-06,3.40318e-06,1.92787e-06,0
0.000272377,0.000583677,0.000336307,34,5.87652668523,0.0543130990415,4.45328e-06,0.000194378,3.82775e-05,0
2.64774e-05,2.78078e-05,2.87349e-05,13,2.06626627608,0.0242990654206,3.95705e-06,7.17937e-06,2.5007e-06,1
